ROILimits_1,ROILimits_2,Value
212900,212944,T
212963,212989,P
212997,213022,QRS
213022,213065,T
213084,213109,P
213119,213143,QRS
213143,213186,T
213206,213233,P
213241,213265,QRS
213265,213308,T
213328,213355,P
213363,213386,QRS
213386,213429,T
213482,213506,QRS
213506,213549,T
213568,213596,P
213603,213627,QRS
213627,213670,T
213691,213717,P
213725,213749,QRS
213749,213791,T
213810,213836,P
213845,213869,QRS
213869,213913,T
213931,213957,P
213966,213991,QRS
213991,214034,T
214052,214078,P
214087,214112,QRS
214112,214155,T
214175,214200,P
214208,214233,QRS
214233,214276,T
214295,214322,P
214329,214353,QRS
214353,214397,T
214416,214441,P
214450,214475,QRS
214475,214519,T
214539,214564,P
214572,214597,QRS
214597,214641,T
214660,214687,P
214695,214720,QRS
214720,214763,T
214784,214810,P
214819,214844,QRS
214844,214887,T
214907,214934,P
214942,214967,QRS
214967,215011,T
215031,215056,P
215064,215088,QRS
215088,215131,T
215149,215179,P
215186,215209,QRS
215209,215253,T
215274,215299,P
215307,215332,QRS
215332,215375,T
215396,215421,P
215430,215454,QRS
215454,215497,T
215516,215543,P
215551,215575,QRS
215575,215619,T
215639,215665,P
215674,215699,QRS
215699,215742,T
215761,215788,P
215796,215821,QRS
215821,215864,T
215884,215911,P
215918,215942,QRS
215942,215985,T
216039,216063,QRS
216063,216107,T
216109,216134,P
216160,216185,QRS
216185,216228,T
216249,216276,P
216283,216308,QRS
216308,216352,T
216370,216397,P
216405,216429,QRS
216429,216473,T
216493,216521,P
216528,216553,QRS
216553,216596,T
216616,216644,P
216650,216675,QRS
216675,216719,T
216739,216762,P
216773,216797,QRS
216797,216841,T
216860,216886,P
216895,216919,QRS
216919,216963,T
216984,217009,P
217017,217041,QRS
217041,217085,T
217104,217130,P
217139,217163,QRS
217163,217206,T
217227,217252,P
217261,217285,QRS
217285,217328,T
217348,217373,P
217381,217406,QRS
217406,217450,T
217469,217496,P
217503,217528,QRS
217528,217570,T
217590,217616,P
217623,217647,QRS
217647,217690,T
217743,217766,QRS
217766,217809,T
217863,217888,QRS
217888,217930,T
217950,217974,P
217984,218008,QRS
218008,218051,T
218104,218128,QRS
218128,218172,T
218226,218250,QRS
218250,218293,T
218311,218340,P
218346,218370,QRS
218370,218413,T
218432,218459,P
218466,218490,QRS
218490,218533,T
218553,218578,P
218586,218610,QRS
218610,218653,T
218672,218699,P
218707,218730,QRS
218730,218774,T
218826,218850,QRS
218850,218893,T
218912,218938,P
218946,218970,QRS
218970,219013,T
219031,219059,P
219066,219089,QRS
219089,219133,T
219152,219178,P
219187,219211,QRS
219211,219253,T
219271,219299,P
219307,219329,QRS
219329,219374,T
219393,219418,P
219426,219449,QRS
219449,219493,T
219511,219537,P
219546,219571,QRS
219571,219615,T
219634,219659,P
219668,219693,QRS
219693,219736,T
219756,219780,P
219789,219813,QRS
219813,219856,T
219878,219901,P
219911,219934,QRS
219934,219978,T
219995,220024,P
220031,220055,QRS
220055,220098,T
220118,220143,P
220151,220175,QRS
220175,220218,T
220236,220263,P
220272,220296,QRS
220296,220339,T
220359,220386,P
220393,220418,QRS
220418,220460,T
220480,220508,P
220514,220538,QRS
220538,220582,T
220601,220629,P
220636,220660,QRS
220660,220703,T
220725,220750,P
220757,220781,QRS
220781,220825,T
220879,220903,QRS
220903,220947,T
220967,220993,P
221001,221025,QRS
221025,221068,T
221089,221113,P
221121,221146,QRS
221146,221190,T
221209,221236,P
221244,221269,QRS
221269,221312,T
221332,221358,P
221367,221392,QRS
221392,221435,T
221455,221481,P
221489,221514,QRS
221514,221557,T
221577,221605,P
221612,221637,QRS
221637,221680,T
221701,221726,P
221735,221760,QRS
221760,221803,T
221824,221850,P
221859,221884,QRS
221884,221927,T
221947,221974,P
221982,222006,QRS
222006,222050,T
222071,222097,P
222106,222131,QRS
222131,222175,T
222196,222223,P
222230,222255,QRS
222255,222298,T
222317,222344,P
222353,222378,QRS
222378,222422,T
222442,222468,P
222476,222501,QRS
222501,222544,T
222565,222590,P
222599,222623,QRS
222623,222667,T
222685,222712,P
222721,222745,QRS
222745,222789,T
222843,222868,QRS
222868,222911,T
222932,222958,P
222967,222992,QRS
222992,223035,T
223056,223082,P
223091,223116,QRS
223116,223159,T
223179,223206,P
223214,223238,QRS
223238,223282,T
223301,223329,P
223337,223362,QRS
223362,223405,T
223426,223452,P
223460,223485,QRS
223485,223528,T
223548,223575,P
223583,223607,QRS
223607,223651,T
223670,223697,P
223705,223730,QRS
223730,223774,T
223829,223854,QRS
223854,223897,T
223917,223943,P
223952,223977,QRS
223977,224020,T
224039,224066,P
224074,224098,QRS
224098,224142,T
224197,224221,QRS
224221,224265,T
224285,224312,P
224320,224344,QRS
224344,224388,T
224407,224433,P
224443,224466,QRS
224466,224509,T
224530,224556,P
224564,224589,QRS
224589,224633,T
224652,224679,P
224688,224712,QRS
224712,224756,T
224776,224802,P
224810,224835,QRS
224835,224878,T
